VERS,NTC,TTL,TLR,MTLR,MRTL,MCR,MMR,MCMMR,CC,CHANGE,CODE_SMELLS,TD,DEBT_RATIO,CLOC,LOC,NOC,NOF,NOM,STAT
addon-amazon-version/0.1.5,5,428,0.08129154795821462,0.009345794392523364,0.011940298507462687,0.2,0.0,0.0,6134,demo/src/main/java/com/chattylabs/demo/voice/BuildFromJsonActivity.java(8) sdk-addon-amazon-speech/src/main/java/com/chattylabs/sdk/android/voice/AmazonSpeechSynthesizer.java(2) sdk-addon-android-speech/src/main/java/com/chattylabs/sdk/android/voice/AndroidSpeechRecognizer.java(20) sdk-addon-android-speech/src/main/java/com/chattylabs/sdk/android/voice/AndroidSpeechSynthesizer.java(4) sdk-addon-google-speech/src/main/java/com/chattylabs/sdk/android/voice/GoogleSpeechRecognizer.java(2) sdk-addon-google-speech/src/main/java/com/chattylabs/sdk/android/voice/GoogleSpeechSynthesizer.java(2) sdk-conversational-flow-core/src/main/java/com/chattylabs/sdk/android/voice/ComponentConsumer.java(10) sdk-conversational-flow-core/src/main/java/com/chattylabs/sdk/android/voice/Conversation.java(2) sdk-conversational-flow-core/src/main/java/com/chattylabs/sdk/android/voice/ConversationFlow.java(4) sdk-conversational-flow-core/src/main/java/com/chattylabs/sdk/android/voice/ConversationImpl.java(40) sdk-conversational-flow-core/src/main/java/com/chattylabs/sdk/android/voice/ConversationalFlowComponentImpl.java(32) sdk-conversational-flow-core/src/main/java/com/chattylabs/sdk/android/voice/PhoneStateHandler.java(21) sdk-conversational-flow-core/src/main/java/com/chattylabs/sdk/android/voice/PhoneStateManager.java(74) sdk-conversational-flow-core/src/main/java/com/chattylabs/sdk/android/voice/PhoneStateReceiver.java(70) sdk-conversational-flow-core/src/main/java/com/chattylabs/sdk/android/voice/VoiceCapture.java(6) sdk-conversational-flow-core/src/main/java/com/chattylabs/sdk/android/voice/VoiceMatch.java(16) sdk-conversational-flow-core/src/main/java/com/chattylabs/sdk/android/voice/VoiceMessage.java(12) sdk-conversational-flow-core/src/main/java/com/chattylabs/sdk/android/voice/VoiceMismatch.java(6) sdk-conversational-flow-core/src/test/java/com/chattylabs/sdk/android/voice/AndroidAudioManagerTest.java(4) ,2925,20358,1.6,414,5265,285,326,1933,16977
addon-android-version/0.7.25,5,428,0.08129154795821462,0.0,0,0.0,0.0,0.0,6134,,2925,20358,1.6,414,5265,285,326,1933,16977
addon-google-version/0.4.13,5,428,0.08129154795821462,0.0,0,0.0,0.0,0.0,6134,,2925,20358,1.6,414,5265,285,326,1933,16977
core-version/0.15.7,5,428,0.08129154795821462,0.0,0,0.0,0.0,0.0,6134,,2925,20358,1.6,414,5265,285,326,1933,16977
demo-version/0.6.13,5,428,0.08129154795821462,0.0,0,0.0,0.0,0.0,6134,,2925,20358,1.6,414,5265,285,326,1933,16977
addon-amazon-version/0.1.6,5,428,0.08113744075829384,0.0,0.0,0.0,0.0,0.0,6134,sdk-addon-android-speech/src/main/java/com/chattylabs/sdk/android/voice/AndroidSpeechRecognizer.java(60) ,2925,20358,1.6,414,5275,285,326,1933,16977
addon-android-version/0.7.27,5,428,0.08113744075829384,0.0,0,0.0,0.0,0.0,6134,,2925,20358,1.6,414,5275,285,326,1933,16977
addon-google-version/0.4.14,5,428,0.08113744075829384,0.0,0,0.0,0.0,0.0,6134,,2925,20358,1.6,414,5275,285,326,1933,16977
core-version/0.15.8,5,428,0.08113744075829384,0.0,0,0.0,0.0,0.0,6134,,2925,20358,1.6,414,5275,285,326,1933,16977
addon-amazon-version/0.2.0,5,432,0.08209806157354618,0.07407407407407407,0.056838365896980464,0.2,0.0,0.0,6134,demo/src/androidTest/java/com/chattylabs/demo/voice/ExampleInstrumentedTest.java(4) demo/src/main/java/{com/chattylabs/demo/voice/DemoApplication.java => chattylabs/conversations/MyApplication.java}(24) demo/src/main/java/chattylabs/conversations/StartHereActivity.java(4) demo/src/main/java/{com/chattylabs/demo/voice => chattylabs/conversations/demo}/BaseActivity.java(41) demo/src/main/java/{com/chattylabs/demo/voice/BuildFromJsonActivity.java => chattylabs/conversations/demo/BuildFromJson.java}(21) demo/src/main/java/{com/chattylabs/demo/voice/TestTheComponentActivity.java => chattylabs/conversations/demo/TestingAddons.java}(18) sdk-addon-amazon-speech/src/main/java/{com/chattylabs/sdk/android/voice => chattylabs/conversations}/AWSConfiguration.java(2) sdk-addon-amazon-speech/src/main/java/{com/chattylabs/sdk/android/voice => chattylabs/conversations}/AmazonSpeechSynthesizer.java(31) sdk-addon-amazon-speech/src/main/java/{com/chattylabs/sdk/android/voice => chattylabs/conversations}/LanguageUtil.java(2) sdk-addon-android-speech/src/main/java/{com/chattylabs/sdk/android/voice => chattylabs/conversations}/AndroidSpeechRecognitionAdapter.java(4) sdk-addon-android-speech/src/main/java/{com/chattylabs/sdk/android/voice => chattylabs/conversations}/AndroidSpeechRecognizer.java(6) sdk-addon-android-speech/src/main/java/{com/chattylabs/sdk/android/voice => chattylabs/conversations}/AndroidSpeechSynthesizer.java(4) sdk-addon-android-speech/src/main/java/{com/chattylabs/sdk/android/voice => chattylabs/conversations}/AndroidSynthesizerUtteranceListener.java(4) sdk-addon-google-speech/src/main/java/{com/chattylabs/sdk/android/voice => chattylabs/conversations}/GoogleSpeechRecognitionAdapter.java(4) sdk-addon-google-speech/src/main/java/{com/chattylabs/sdk/android/voice => chattylabs/conversations}/GoogleSpeechRecognizer.java(6) sdk-addon-google-speech/src/main/java/{com/chattylabs/sdk/android/voice => chattylabs/conversations}/GoogleSpeechSynthesizer.java(8) sdk-conversational-flow-core/src/main/java/com/chattylabs/sdk/android/voice/Conversation.java(21) sdk-conversational-flow-core/src/main/java/com/chattylabs/sdk/android/voice/ConversationFlowSource.java(7) sdk-conversational-flow-core/src/main/java/com/chattylabs/sdk/android/voice/ConversationFlowSourceId.java(7) sdk-conversational-flow-core/src/main/java/com/chattylabs/sdk/android/voice/ConversationFlowTarget.java(7) sdk-conversational-flow-core/src/main/java/com/chattylabs/sdk/android/voice/ConversationFlowTargetId.java(7) sdk-conversational-flow-core/src/main/java/com/chattylabs/sdk/android/voice/ConversationalFlowModule.java(14) {sdk-conversational-flow-core/src/main/java/com/chattylabs/sdk/android/voice => sdk-conversations-core/src/main/java/chattylabs/conversations}/AndroidAudioManager.java(2) {sdk-conversational-flow-core/src/main/java/com/chattylabs/sdk/android/voice => sdk-conversations-core/src/main/java/chattylabs/conversations}/AndroidAudioRecorder.java(4) {sdk-conversational-flow-core/src/main/java/com/chattylabs/sdk/android/voice => sdk-conversations-core/src/main/java/chattylabs/conversations}/AndroidEngines.java(2) {sdk-conversational-flow-core/src/main/java/com/chattylabs/sdk/android/voice => sdk-conversations-core/src/main/java/chattylabs/conversations}/BaseSpeechRecognizer.java(8) {sdk-conversational-flow-core/src/main/java/com/chattylabs/sdk/android/voice => sdk-conversations-core/src/main/java/chattylabs/conversations}/BaseSpeechSynthesizer.java(20) {sdk-conversational-flow-core/src/main/java/com/chattylabs/sdk/android/voice => sdk-conversations-core/src/main/java/chattylabs/conversations}/BaseSynthesizerUtteranceListener.java(6) {sdk-conversational-flow-core/src/main/java/com/chattylabs/sdk/android/voice => sdk-conversations-core/src/main/java/chattylabs/conversations}/BluetoothSco.java(2) {sdk-conversational-flow-core/src/main/java/com/chattylabs/sdk/android/voice => sdk-conversations-core/src/main/java/chattylabs/conversations}/BluetoothScoListener.java(2) {sdk-conversational-flow-core/src/main/java/com/chattylabs/sdk/android/voice => sdk-conversations-core/src/main/java/chattylabs/conversations}/BluetoothScoReceiver.java(2) {sdk-conversational-flow-core/src/main/java/com/chattylabs/sdk/android/voice => sdk-conversations-core/src/main/java/chattylabs/conversations}/ComponentConfig.java(20) {sdk-conversational-flow-core/src/main/java/com/chattylabs/sdk/android/voice => sdk-conversations-core/src/main/java/chattylabs/conversations}/ComponentConsumer.java(6) sdk-conversations-core/src/main/java/chattylabs/conversations/Conversation.java(21) {sdk-conversational-flow-core/src/main/java/com/chattylabs/sdk/android/voice => sdk-conversations-core/src/main/java/chattylabs/conversations}/ConversationImpl.java(39) sdk-conversational-flow-core/src/main/java/com/chattylabs/sdk/android/voice/ConversationalFlowComponent.java => sdk-conversations-core/src/main/java/chattylabs/conversations/ConversationalFlow.java(38) sdk-conversational-flow-core/src/main/java/com/chattylabs/sdk/android/voice/ConversationalFlowComponentImpl.java => sdk-conversations-core/src/main/java/chattylabs/conversations/ConversationalFlowImpl.java(22) sdk-conversational-flow-core/src/main/java/com/chattylabs/sdk/android/voice/ConversationFlag.java => sdk-conversations-core/src/main/java/chattylabs/conversations/Flag.java(6) sdk-conversational-flow-core/src/main/java/com/chattylabs/sdk/android/voice/ConversationFlow.java => sdk-conversations-core/src/main/java/chattylabs/conversations/Flow.java(16) {sdk-conversational-flow-core/src/main/java/com/chattylabs/sdk/android/voice => sdk-conversations-core/src/main/java/chattylabs/conversations}/Identifiable.java(4) {sdk-conversational-flow-core/src/main/java/com/chattylabs/sdk/android/voice => sdk-conversations-core/src/main/java/chattylabs/conversations}/Peripheral.java(2) {sdk-conversational-flow-core/src/main/java/com/chattylabs/sdk/android/voice => sdk-conversations-core/src/main/java/chattylabs/conversations}/PeripheralBluetoothDevice.java(2) {sdk-conversational-flow-core/src/main/java/com/chattylabs/sdk/android/voice => sdk-conversations-core/src/main/java/chattylabs/conversations}/PeripheralHeadsetDevice.java(2) {sdk-conversational-flow-core/src/main/java/com/chattylabs/sdk/android/voice => sdk-conversations-core/src/main/java/chattylabs/conversations}/PhoneStateHandler.java(5) {sdk-conversational-flow-core/src/main/java/com/chattylabs/sdk/android/voice => sdk-conversations-core/src/main/java/chattylabs/conversations}/PhoneStateListenerAdapter.java(2) {sdk-conversational-flow-core/src/main/java/com/chattylabs/sdk/android/voice => sdk-conversations-core/src/main/java/chattylabs/conversations}/PhoneStateManager.java(2) {sdk-conversational-flow-core/src/main/java/com/chattylabs/sdk/android/voice => sdk-conversations-core/src/main/java/chattylabs/conversations}/PlaybackListener.java(2) {sdk-conversational-flow-core/src/main/java/com/chattylabs/sdk/android/voice => sdk-conversations-core/src/main/java/chattylabs/conversations}/PlaybackThread.java(2) {sdk-conversational-flow-core/src/main/java/com/chattylabs/sdk/android/voice => sdk-conversations-core/src/main/java/chattylabs/conversations}/RecognizerListener.java(4) {sdk-conversational-flow-core/src/main/java/com/chattylabs/sdk/android/voice => sdk-conversations-core/src/main/java/chattylabs/conversations}/RecognizerUtteranceListener.java(2) sdk-conversations-core/src/main/java/chattylabs/conversations/Source.java(7) sdk-conversations-core/src/main/java/chattylabs/conversations/SourceId.java(7) sdk-conversational-flow-core/src/main/java/com/chattylabs/sdk/android/voice/SpeechRecognizerComponent.java => sdk-conversations-core/src/main/java/chattylabs/conversations/SpeechRecognizer.java(4) sdk-conversational-flow-core/src/main/java/com/chattylabs/sdk/android/voice/SpeechSynthesizerComponent.java => sdk-conversations-core/src/main/java/chattylabs/conversations/SpeechSynthesizer.java(6) {sdk-conversational-flow-core/src/main/java/com/chattylabs/sdk/android/voice => sdk-conversations-core/src/main/java/chattylabs/conversations}/SynthesizerListener.java(4) {sdk-conversational-flow-core/src/main/java/com/chattylabs/sdk/android/voice => sdk-conversations-core/src/main/java/chattylabs/conversations}/SynthesizerUtteranceListener.java(2) sdk-conversations-core/src/main/java/chattylabs/conversations/Target.java(7) sdk-conversations-core/src/main/java/chattylabs/conversations/TargetId.java(7) {sdk-conversational-flow-core/src/main/java/com/chattylabs/sdk/android/voice => sdk-conversations-core/src/main/java/chattylabs/conversations}/TextFilter.java(2) {sdk-conversational-flow-core/src/main/java/com/chattylabs/sdk/android/voice => sdk-conversations-core/src/main/java/chattylabs/conversations}/TextFilterForUrl.java(2) {sdk-conversational-flow-core/src/main/java/com/chattylabs/sdk/android/voice => sdk-conversations-core/src/main/java/chattylabs/conversations}/VoiceAction.java(2) {sdk-conversational-flow-core/src/main/java/com/chattylabs/sdk/android/voice => sdk-conversations-core/src/main/java/chattylabs/conversations}/VoiceActionList.java(2) {sdk-conversational-flow-core/src/main/java/com/chattylabs/sdk/android/voice => sdk-conversations-core/src/main/java/chattylabs/conversations}/VoiceCapture.java(2) {sdk-conversational-flow-core/src/main/java/com/chattylabs/sdk/android/voice => sdk-conversations-core/src/main/java/chattylabs/conversations}/VoiceMatch.java(2) {sdk-conversational-flow-core/src/main/java/com/chattylabs/sdk/android/voice => sdk-conversations-core/src/main/java/chattylabs/conversations}/VoiceMessage.java(2) {sdk-conversational-flow-core/src/main/java/com/chattylabs/sdk/android/voice => sdk-conversations-core/src/main/java/chattylabs/conversations}/VoiceMismatch.java(2) {sdk-conversational-flow-core/src/main/java/com/chattylabs/sdk/android/voice => sdk-conversations-core/src/main/java/chattylabs/conversations}/VoiceNode.java(2) {sdk-conversational-flow-core/src/test/java/com/chattylabs/sdk/android/voice => sdk-conversations-core/src/test/java/chattylabs/conversations}/AndroidAudioManagerTest.java(5) {sdk-conversational-flow-core/src/test/java/com/chattylabs/sdk/android/voice => sdk-conversations-core/src/test/java/chattylabs/conversations}/TextFilterForUrlTest.java(5) ,2925,20358,1.6,423,5262,285,326,1933,16977
addon-android-version/0.8.0,5,432,0.08209806157354618,0.0,0,0.0,0.0,0.0,6134,,2925,20358,1.6,423,5262,285,326,1933,16977
addon-google-version/0.5.0,5,432,0.08209806157354618,0.0,0,0.0,0.0,0.0,6134,,2925,20358,1.6,423,5262,285,326,1933,16977
core-version/0.16.0,5,432,0.08209806157354618,0.0,0,0.0,0.0,0.0,6134,,2925,20358,1.6,423,5262,285,326,1933,16977
demo-version/0.7.1,3,408,0.07789232531500573,0.1053921568627451,1.0,0.4,0.0,0.0,6134,demo/src/androidTest/java/com/chattylabs/demo/voice/ExampleInstrumentedTest.java(26) demo/src/test/java/com/chattylabs/demo/voice/ExampleUnitTest.java(17) ,2925,20358,1.6,412,5238,285,326,1933,16977
addon-amazon-version/0.3.0,3,408,0.07847663012117714,0.014705882352941176,0.0029411764705882353,0.0,0.0,0.0,6134,demo/src/main/java/chattylabs/conversations/MyApplication.java(12) demo/src/main/java/chattylabs/conversations/demo/BaseActivity.java(27) demo/src/main/java/chattylabs/conversations/demo/{BuildFromJson.java => BuildFromJsonActivity.java}(14) demo/src/main/java/chattylabs/conversations/demo/{TestingAddons.java => TestingAddonsActivity.java}(6) sdk-addon-amazon-speech/src/main/java/chattylabs/conversations/AmazonSpeechSynthesizer.java(32) sdk-addon-android-speech/src/main/java/chattylabs/conversations/AndroidSpeechRecognitionAdapter.java(2) sdk-addon-android-speech/src/main/java/chattylabs/conversations/AndroidSpeechRecognizer.java(433) sdk-addon-android-speech/src/main/java/chattylabs/conversations/AndroidSpeechSynthesizer.java(99) sdk-addon-android-speech/src/main/java/chattylabs/conversations/AndroidSynthesizerUtteranceListener.java(50) sdk-addon-google-speech/src/main/java/chattylabs/conversations/GoogleSpeechRecognitionAdapter.java(2) sdk-addon-google-speech/src/main/java/chattylabs/conversations/GoogleSpeechRecognizer.java(637) sdk-addon-google-speech/src/main/java/chattylabs/conversations/GoogleSpeechSynthesizer.java(187) sdk-conversations-core/src/main/java/chattylabs/conversations/AndroidAudioEmitter.kt(145) sdk-conversations-core/src/main/java/chattylabs/conversations/AndroidAudioManager.java(19) sdk-conversations-core/src/main/java/chattylabs/conversations/AndroidAudioRecorder.java(24) sdk-conversations-core/src/main/java/chattylabs/conversations/BaseSpeechRecognizer.java(34) sdk-conversations-core/src/main/java/chattylabs/conversations/BaseSpeechSynthesizer.java(191) sdk-conversations-core/src/main/java/chattylabs/conversations/BaseSynthesizerUtteranceListener.java(74) sdk-conversations-core/src/main/java/chattylabs/conversations/ComponentConfig.java(18) sdk-conversations-core/src/main/java/chattylabs/conversations/ConversationImpl.java(9) sdk-conversations-core/src/main/java/chattylabs/conversations/ConversationalFlow.java(8) sdk-conversations-core/src/main/java/chattylabs/conversations/ConversationalFlowImpl.java(6) sdk-conversations-core/src/main/java/chattylabs/conversations/PhoneStateHandler.java(2) sdk-conversations-core/src/main/java/chattylabs/conversations/RecognizerListener.java(4) sdk-conversations-core/src/main/java/chattylabs/conversations/RecognizerUtteranceListener.java(4) sdk-conversations-core/src/main/java/chattylabs/conversations/SynthesizerListener.java(1) ,2925,20358,1.6,460,5199,285,326,1933,16977
addon-android-version/0.9.0,3,408,0.07847663012117714,0.0,0,0.0,0.0,0.0,6134,,2925,20358,1.6,460,5199,285,326,1933,16977
addon-google-version/0.6.0,3,408,0.07847663012117714,0.0,0,0.0,0.0,0.0,6134,,2925,20358,1.6,460,5199,285,326,1933,16977
core-version/0.17.0,3,408,0.07847663012117714,0.0,0,0.0,0.0,0.0,6134,,2925,20358,1.6,460,5199,285,326,1933,16977
demo-version/0.8.0,3,408,0.07847663012117714,0.0,0,0.0,0.0,0.0,6134,,2925,20358,1.6,460,5199,285,326,1933,16977
addon-amazon-version/0.3.1,3,408,0.07811602527283171,0.0,0.0,0.0,0.0,0.0,6134,demo/src/main/java/chattylabs/conversations/demo/BaseActivity.java(2) sdk-addon-android-speech/src/main/java/chattylabs/conversations/AndroidSpeechRecognizer.java(2) sdk-addon-android-speech/src/main/java/chattylabs/conversations/AndroidSpeechSynthesizer.java(2) sdk-addon-google-speech/src/main/java/chattylabs/conversations/GoogleSpeechRecognizer.java(2) sdk-addon-google-speech/src/main/java/chattylabs/conversations/GoogleSpeechSynthesizer.java(3) sdk-conversations-core/src/main/java/chattylabs/conversations/AndroidAudioEmitter.kt(2) sdk-conversations-core/src/main/java/chattylabs/conversations/BaseSpeechSynthesizer.java(65) sdk-conversations-core/src/main/java/chattylabs/conversations/{PeripheralBluetoothDevice.java => BluetoothDevice.java}(4) sdk-conversations-core/src/main/java/chattylabs/conversations/ConversationalFlowImpl.java(6) sdk-conversations-core/src/main/java/chattylabs/conversations/Peripheral.java(10) sdk-conversations-core/src/main/java/chattylabs/conversations/VoiceActionList.java(4) sdk-conversations-core/src/main/java/chattylabs/conversations/VoiceCapture.java(4) sdk-conversations-core/src/main/java/chattylabs/conversations/VoiceMatch.java(4) sdk-conversations-core/src/main/java/chattylabs/conversations/VoiceMessage.java(4) sdk-conversations-core/src/main/java/chattylabs/conversations/VoiceMismatch.java(4) sdk-conversations-core/src/main/java/chattylabs/conversations/{PeripheralHeadsetDevice.java => WiredDevice.java}(4) ,2925,20358,1.6,460,5223,285,326,1933,16977
addon-android-version/0.9.1,3,408,0.07811602527283171,0.0,0,0.0,0.0,0.0,6134,,2925,20358,1.6,460,5223,285,326,1933,16977
addon-google-version/0.6.2,3,408,0.07811602527283171,0.0,0,0.0,0.0,0.0,6134,,2925,20358,1.6,460,5223,285,326,1933,16977
core-version/0.17.5,3,408,0.07811602527283171,0.0,0,0.0,0.0,0.0,6134,,2925,20358,1.6,460,5223,285,326,1933,16977
demo-version/0.8.1,3,408,0.07811602527283171,0.0,0,0.0,0.0,0.0,6134,,2925,20358,1.6,460,5223,285,326,1933,16977
core-version/0.17.6,3,408,0.0781010719754977,0.0,0.0,0.0,0.0,0.0,6134,sdk-conversations-core/src/main/java/chattylabs/conversations/BluetoothSco.java(5) ,2925,20358,1.6,460,5224,285,326,1933,16977
core-version/0.17.7,3,408,0.07813098429720414,0.0,0.0,0.0,0.0,0.0,6134,sdk-conversations-core/src/main/java/chattylabs/conversations/AndroidAudioManager.java(9) sdk-conversations-core/src/main/java/chattylabs/conversations/BaseSpeechSynthesizer.java(1) ,2925,20358,1.6,460,5222,285,326,1933,16977
addon-amazon-version/0.4.1,3,223,0.0438200039300452,2.789237668161435,0.3395196506550218,1.0,0.125,0.3333333333333333,6134,demo/src/main/java/chattylabs/conversations/demo/BaseActivity.java(34) demo/src/main/java/chattylabs/conversations/demo/BuildFromJsonActivity.java(17) demo/src/main/java/chattylabs/conversations/demo/TestingAddonsActivity.java(167) sdk-addon-amazon-speech/src/main/java/chattylabs/conversations/AmazonSpeechSynthesizer.java(5) sdk-addon-android-speech/src/main/java/chattylabs/conversations/AndroidSpeechRecognizer.java(205) sdk-addon-android-speech/src/main/java/chattylabs/conversations/AndroidSpeechSynthesizer.java(214) sdk-addon-android-speech/src/main/java/chattylabs/conversations/AndroidSynthesizerUtteranceListener.java(13) sdk-addon-google-speech/src/main/java/chattylabs/conversations/GoogleSpeechRecognizer.java(10) sdk-addon-google-speech/src/main/java/chattylabs/conversations/GoogleSpeechSynthesizer.java(4) sdk-conversations-core/src/main/java/chattylabs/conversations/BluetoothSco.java(112) sdk-conversations-core/src/main/java/chattylabs/conversations/BluetoothScoListener.java(6) sdk-conversations-core/src/test/java/chattylabs/conversations/AndroidAudioManagerTest.java(212) sdk-conversations-core/src/test/java/chattylabs/conversations/TextFilterForUrlTest.java(36) {sdk-conversations-core => sdk-vui-core}/src/main/java/chattylabs/conversations/AndroidAudioEmitter.kt(0) {sdk-conversations-core => sdk-vui-core}/src/main/java/chattylabs/conversations/AndroidAudioManager.java(46) {sdk-conversations-core => sdk-vui-core}/src/main/java/chattylabs/conversations/AndroidAudioRecorder.java(0) sdk-vui-core/src/main/java/chattylabs/conversations/AndroidBluetooth.java(203) {sdk-conversations-core => sdk-vui-core}/src/main/java/chattylabs/conversations/AndroidEngines.java(0) {sdk-conversations-core => sdk-vui-core}/src/main/java/chattylabs/conversations/BaseSpeechRecognizer.java(77) {sdk-conversations-core => sdk-vui-core}/src/main/java/chattylabs/conversations/BaseSpeechSynthesizer.java(160) {sdk-conversations-core => sdk-vui-core}/src/main/java/chattylabs/conversations/BaseSynthesizerUtteranceListener.java(8) {sdk-conversations-core => sdk-vui-core}/src/main/java/chattylabs/conversations/BluetoothDevice.java(0) sdk-vui-core/src/main/java/chattylabs/conversations/BluetoothProfileListener.java(13) sdk-vui-core/src/main/java/chattylabs/conversations/BluetoothScoListener.java(10) {sdk-conversations-core => sdk-vui-core}/src/main/java/chattylabs/conversations/BluetoothScoReceiver.java(0) {sdk-conversations-core => sdk-vui-core}/src/main/java/chattylabs/conversations/ComponentConfig.java(29) {sdk-conversations-core => sdk-vui-core}/src/main/java/chattylabs/conversations/ComponentConsumer.java(0) {sdk-conversations-core => sdk-vui-core}/src/main/java/chattylabs/conversations/Conversation.java(0) {sdk-conversations-core => sdk-vui-core}/src/main/java/chattylabs/conversations/ConversationImpl.java(0) {sdk-conversations-core => sdk-vui-core}/src/main/java/chattylabs/conversations/ConversationalFlow.java(5) {sdk-conversations-core => sdk-vui-core}/src/main/java/chattylabs/conversations/ConversationalFlowImpl.java(31) {sdk-conversations-core => sdk-vui-core}/src/main/java/chattylabs/conversations/Flag.java(0) {sdk-conversations-core => sdk-vui-core}/src/main/java/chattylabs/conversations/Flow.java(0) {sdk-conversations-core => sdk-vui-core}/src/main/java/chattylabs/conversations/Identifiable.java(0) {sdk-conversations-core => sdk-vui-core}/src/main/java/chattylabs/conversations/Peripheral.java(0) {sdk-conversations-core => sdk-vui-core}/src/main/java/chattylabs/conversations/PhoneStateHandler.java(0) {sdk-conversations-core => sdk-vui-core}/src/main/java/chattylabs/conversations/PhoneStateListenerAdapter.java(0) {sdk-conversations-core => sdk-vui-core}/src/main/java/chattylabs/conversations/PhoneStateManager.java(0) {sdk-conversations-core => sdk-vui-core}/src/main/java/chattylabs/conversations/PlaybackListener.java(0) {sdk-conversations-core => sdk-vui-core}/src/main/java/chattylabs/conversations/PlaybackThread.java(0) {sdk-conversations-core => sdk-vui-core}/src/main/java/chattylabs/conversations/RecognizerListener.java(0) {sdk-conversations-core => sdk-vui-core}/src/main/java/chattylabs/conversations/RecognizerUtteranceListener.java(0) {sdk-conversations-core => sdk-vui-core}/src/main/java/chattylabs/conversations/Source.java(0) {sdk-conversations-core => sdk-vui-core}/src/main/java/chattylabs/conversations/SourceId.java(0) {sdk-conversations-core => sdk-vui-core}/src/main/java/chattylabs/conversations/SpeechRecognizer.java(6) {sdk-conversations-core => sdk-vui-core}/src/main/java/chattylabs/conversations/SpeechSynthesizer.java(2) {sdk-conversations-core => sdk-vui-core}/src/main/java/chattylabs/conversations/SynthesizerListener.java(0) {sdk-conversations-core => sdk-vui-core}/src/main/java/chattylabs/conversations/SynthesizerUtteranceListener.java(0) {sdk-conversations-core => sdk-vui-core}/src/main/java/chattylabs/conversations/Target.java(0) {sdk-conversations-core => sdk-vui-core}/src/main/java/chattylabs/conversations/TargetId.java(0) {sdk-conversations-core => sdk-vui-core}/src/main/java/chattylabs/conversations/TextFilter.java(0) {sdk-conversations-core => sdk-vui-core}/src/main/java/chattylabs/conversations/TextFilterForUrl.java(0) {sdk-conversations-core => sdk-vui-core}/src/main/java/chattylabs/conversations/VoiceAction.java(0) {sdk-conversations-core => sdk-vui-core}/src/main/java/chattylabs/conversations/VoiceActionList.java(0) {sdk-conversations-core => sdk-vui-core}/src/main/java/chattylabs/conversations/VoiceCapture.java(0) {sdk-conversations-core => sdk-vui-core}/src/main/java/chattylabs/conversations/VoiceMatch.java(0) {sdk-conversations-core => sdk-vui-core}/src/main/java/chattylabs/conversations/VoiceMessage.java(0) {sdk-conversations-core => sdk-vui-core}/src/main/java/chattylabs/conversations/VoiceMismatch.java(0) {sdk-conversations-core => sdk-vui-core}/src/main/java/chattylabs/conversations/VoiceNode.java(0) {sdk-conversations-core => sdk-vui-core}/src/main/java/chattylabs/conversations/WiredDevice.java(0) sdk-vui-core/src/test/java/chattylabs/conversations/AndroidAudioManagerTest.java(182) sdk-vui-core/src/test/java/chattylabs/conversations/TextFilterForUrlTest.java(25) ,2925,20358,1.6,654,5089,285,326,1933,16977
addon-android-version/0.12.0,3,223,0.0438200039300452,0.0,0,0.0,0.0,0.0,6134,,2925,20358,1.6,654,5089,285,326,1933,16977
addon-google-version/0.8.1,3,223,0.0438200039300452,0.0,0,0.0,0.0,0.0,6134,,2925,20358,1.6,654,5089,285,326,1933,16977
core-version/0.20.0,3,223,0.0438200039300452,0.0,0,0.0,0.0,0.0,6134,,2925,20358,1.6,654,5089,285,326,1933,16977
demo-version/0.9.0,3,223,0.0438200039300452,0.0,0,0.0,0.0,0.0,6134,,2925,20358,1.6,654,5089,285,326,1933,16977
